emerg,pop
0.36,11.370000000000001
0.57,11.24
0.43,10.65
0.51,11.25
0.44,10.780000000000001
0.36,10.97
0.95,10.190000000000001
0.37,10.21
0.4,10.93
0.42,10.98
0.36,10.360000000000001
0.36,10.46
0.38,9.989999999999998
0.38,11.19
0.44,10.41
0.24,11.56
0.42,10.5
0.55,10.11
0.42,10.93
0.33,11.1
0.32,11.719999999999999
0.49,9.9
0.22,10.53
0.27,10.96
0.38,11.979999999999999
0.4,11.08
0.33,11.58
0.39,11.0
0.21,10.62
0.36,10.47
0.36,10.91
0.35,12.200000000000001
0.38,10.639999999999999
0.34,11.16
0.35,11.25
0.47,10.479999999999999
0.44,9.75
0.53,10.88
0.18,12.18
0.4,10.549999999999999
0.65,10.27
0.67,10.06
0.67,10.46
0.43,10.790000000000001
0.26,11.56
0.39,11.07
0.29,10.98
1.2,10.98
0.44,10.120000000000001
0.36,10.540000000000001
0.3,10.41
0.41,10.3
0.17,10.52
0.53,10.51
0.28,10.74
0.4,10.76
0.34,11.06
0.44,11.05
0.47,10.469999999999999
0.31,11.45
0.38,11.03
0.23,11.18
0.52,11.93
0.32,11.17
0.58,10.18
0.33,11.13
0.31,11.67
0.27,11.23
0.36,11.67
0.54,10.25
0.26,9.81
0.46,11.25
0.67,10.3
0.24,11.73
0.46,10.969999999999999
0.35,11.52
0.39,10.33
0.37,10.67
0.41,10.89
0.36,11.06
0.46,10.69
0.32,10.98
0.42,10.97
0.4,10.719999999999999
0.41,10.64
0.17,10.52
0.39,11.399999999999999
0.46,10.489999999999998
0.44,10.96
0.3,10.879999999999999
0.25,10.27
0.48,11.37
0.36,11.32
0.48,11.16
0.27,10.790000000000001
0.37,11.17
0.79,10.010000000000002
0.54,10.379999999999999
0.31,11.5
0.32,11.04
0.25,11.33
0.43,10.47
0.27,11.440000000000001
0.38,10.969999999999999
0.28,11.59
0.24,11.34
0.25,10.67
0.41,11.02
0.28,10.84
0.52,10.32
0.33,11.08
0.37,10.610000000000001
0.2,12.24
0.25,11.85
0.41,10.73
0.41,10.92
0.4,10.41
0.43,11.0
0.48,10.44
0.31,11.059999999999999
0.26,12.0
0.42,11.6
0.3,11.629999999999999
0.33,10.58
0.56,10.51
0.41,10.72
0.35,10.49
0.42,9.98
0.27,11.43
0.22,10.719999999999999
0.36,10.770000000000001
0.58,10.4
0.31,11.01
0.36,11.350000000000001
0.61,10.58
0.37,12.360000000000001
0.63,10.44
0.44,11.290000000000001
0.43,11.06
0.27,11.58
0.69,9.98
0.23,12.68
0.35,10.26
0.42,10.28
0.43,10.22
0.34,12.15
0.5,11.06
0.29,10.73
0.54,11.05
0.46,10.399999999999999
0.48,11.049999999999999
0.39,11.0
0.41,10.29
0.52,10.4
0.43,10.69
0.41,11.709999999999999
0.43,10.63
0.45,11.73
0.33,11.17
0.4,10.56
0.36,10.42
0.47,10.41
0.44,10.520000000000001
0.4,10.93
0.45,9.870000000000001
0.5,10.42
0.36,10.57
0.48,10.04
0.34,10.71
0.48,10.52
0.29,11.020000000000001
0.32,11.73
0.38,11.67
0.45,11.540000000000001
0.36,10.870000000000001
0.53,10.51
0.26,11.67
0.32,10.219999999999999
0.29,11.200000000000001
0.3,11.7
0.32,11.07
0.25,10.82
0.48,10.74
0.3,10.719999999999999
0.42,10.71
0.29,10.370000000000001
0.32,10.67
0.26,10.4
0.54,10.07
0.49,10.56
0.36,10.57
0.47,10.6
0.34,10.88
0.6,10.76
0.39,10.379999999999999
0.37,11.100000000000001
0.48,10.77
0.44,10.780000000000001
0.36,10.540000000000001
0.36,11.65
0.52,9.870000000000001
0.36,10.63
0.33,10.76
0.31,11.83
0.66,10.04
0.6,10.290000000000001
0.32,10.78
0.2,11.040000000000001
0.39,10.74
0.46,10.739999999999998
0.38,11.549999999999999
0.49,10.45
0.37,10.840000000000002
0.36,11.09
0.53,10.91
0.38,11.61
0.48,10.59
0.65,11.709999999999999
0.43,12.46
0.53,10.23
0.41,10.84
0.46,10.43
0.34,10.34
0.34,11.59
0.48,10.75
0.41,10.62
0.38,10.6
0.33,10.16
0.4,11.01
0.42,10.55
0.29,11.090000000000002
0.49,10.65
0.35,11.4
0.47,10.639999999999999
0.61,9.99
0.29,10.32
0.47,10.7
0.41,10.31
0.31,10.91
0.36,10.59
0.39,10.389999999999999
0.3,10.629999999999999
0.43,10.69
0.45,10.99
0.27,12.6
0.24,10.959999999999999
0.45,11.66
0.31,11.41
0.45,10.790000000000001
0.39,11.479999999999999
0.47,11.12
0.26,11.57
0.36,11.41
0.35,10.120000000000001
0.44,10.190000000000001
0.42,10.58
0.55,10.33
0.36,11.07
0.43,10.620000000000001
0.36,11.42
0.33,11.43
0.5,10.64
0.37,11.06
0.63,11.0
0.59,9.790000000000001
0.33,11.05
0.32,11.2
0.45,10.55
0.38,12.379999999999999
0.42,10.73
0.48,10.09
0.27,11.290000000000001
0.36,10.63
0.44,11.25
0.36,10.46
0.37,11.0
0.3,11.44
0.31,11.45
0.42,10.94
0.37,10.21
0.27,11.49
0.38,11.51
0.66,10.11
0.33,12.9
0.46,10.59
0.53,10.46
0.62,10.24
0.48,10.7
0.42,10.32
0.45,10.620000000000001
0.54,10.329999999999998
0.54,10.32
0.35,11.55
0.31,11.27
0.44,11.24
0.55,10.33
0.43,11.47
0.46,10.629999999999999
0.52,10.32
0.23,10.74
0.31,11.45
0.29,11.16
0.38,11.02
0.51,10.450000000000001
0.4,10.99
0.4,10.94
0.44,10.15
0.37,10.64
0.35,10.96
0.19,10.540000000000001
0.35,10.66
0.52,10.74
0.54,10.149999999999999
0.51,11.09
0.4,11.44
0.45,10.64
0.44,10.8
0.26,11.67
0.47,9.99
0.6,10.16
0.6,10.76
0.39,11.07
0.42,11.67
0.41,10.24
0.47,11.34
0.45,10.430000000000001
0.57,10.129999999999999
0.5,10.38
0.41,10.3
0.24,10.58
0.61,10.23
0.42,10.57
0.38,10.77
0.5,10.68
0.47,10.51
0.55,11.1
0.94,9.8
0.6,10.200000000000001
0.51,10.86
0.66,10.24
0.25,11.78
0.35,10.950000000000001
0.62,10.260000000000002
0.5,10.41
0.39,10.66
0.46,10.5
0.51,9.91
0.35,10.950000000000001
0.21,12.17
0.36,11.4
0.53,10.01
0.26,10.1
0.55,10.729999999999999
0.43,11.31
0.43,10.120000000000001
0.38,10.11
0.34,11.05
0.3,10.84
0.41,10.55
0.27,10.870000000000001
0.48,11.87
0.65,11.2
0.31,10.879999999999999
0.48,10.42
0.25,12.09
0.35,10.47
0.32,10.99
0.46,10.84
0.38,11.139999999999999
0.33,11.19
0.25,11.86
0.18,11.93
0.35,10.5
0.38,10.79
0.47,10.649999999999999
0.4,11.75
0.36,10.72
0.14,11.95
0.49,11.07
0.5,9.96
0.44,10.860000000000001
0.41,11.68
0.32,11.0
0.31,10.69
0.31,10.91
0.39,10.7
0.54,9.239999999999998
0.38,10.94
0.36,11.46
0.34,10.870000000000001
0.4,10.1
0.36,10.81
0.24,10.959999999999999
0.43,10.89
0.54,10.32
0.64,9.7
0.34,11.47
0.43,10.370000000000001
0.4,10.74
0.43,10.67
0.48,10.309999999999999
0.42,10.84
0.45,10.950000000000001
0.4,11.35
0.43,10.8
0.37,11.620000000000001
0.44,10.200000000000001
0.2,10.96
0.55,10.41
0.39,10.899999999999999
0.48,10.7
0.31,11.79
0.37,10.590000000000002
0.32,10.89
0.39,10.79
0.42,10.3
0.33,11.31
0.58,10.15
0.4,11.19
0.26,11.63
0.45,10.57
0.56,10.129999999999999
0.26,11.1
0.5,10.91
0.59,9.85
0.64,10.09
0.74,10.29
0.45,10.82
0.8,9.87
0.48,10.629999999999999
0.41,10.84
0.49,10.09
0.29,10.8
0.66,9.93
0.47,10.639999999999999
0.39,10.67
0.32,10.95
0.24,10.959999999999999
0.43,11.73
0.28,11.01
0.46,10.129999999999999
0.26,11.22
0.29,11.120000000000001
0.4,10.629999999999999
0.37,11.520000000000001
0.35,10.77
0.5,10.66
0.5,10.45
0.33,10.77
0.35,10.290000000000001
0.32,11.06
0.33,10.76
0.26,11.26
0.48,10.07
0.48,10.59
0.3,10.809999999999999
0.6,11.01
0.42,11.37
0.45,10.65
0.65,9.95
0.31,11.02
0.39,10.04
0.43,11.14
0.45,10.930000000000001
0.25,11.85
0.27,11.110000000000001
0.41,10.58
0.5,10.35
0.41,11.27
0.4,11.67
0.63,10.479999999999999
0.23,12.129999999999999
0.48,10.43
0.33,11.19
0.34,11.43
0.36,10.96
0.35,9.870000000000001
0.48,10.69
0.21,11.879999999999999
0.38,10.85
0.54,9.239999999999998
0.42,10.26
0.43,11.17
0.33,11.07
0.6,11.31
0.45,11.190000000000001
0.35,10.97
0.52,10.0
0.44,10.450000000000001
0.48,10.969999999999999
0.29,10.15
0.34,10.36
0.36,11.56
0.35,11.57
0.51,10.68
0.66,10.209999999999999
0.44,10.59
0.58,11.3
0.44,9.99
0.38,11.379999999999999
0.36,11.5
0.29,11.430000000000001
0.34,12.09
0.17,11.32
0.44,10.790000000000001
0.38,10.85
0.6,11.65
0.47,11.29
0.16,11.98
0.44,10.64
0.33,11.22
0.95,10.190000000000001
0.73,10.54
0.53,10.120000000000001
0.38,11.19
0.49,10.15
0.23,11.76
0.51,10.43
0.47,10.569999999999999
0.41,11.57
0.49,10.08
0.59,10.52
0.38,11.379999999999999
0.56,10.32
0.4,10.1
0.48,10.67
0.39,10.12
0.51,10.84
0.44,10.950000000000001
0.31,10.99
0.37,11.17
0.43,10.11
0.25,12.61
0.66,10.33
0.55,10.139999999999999
0.26,12.22
0.36,11.09
0.46,11.44
0.5,11.31
0.31,11.15
0.25,11.34
0.2,10.66
0.3,10.86
0.56,10.469999999999999
0.63,10.459999999999999
0.44,10.99
0.33,10.99
0.35,10.120000000000001
0.27,11.64
0.27,10.870000000000001
0.28,11.030000000000001
0.44,11.34
0.46,11.209999999999999
0.72,10.6
0.31,10.469999999999999
0.23,11.559999999999999
0.41,10.35
0.46,10.35
0.42,11.45
0.43,10.94
0.41,10.17
0.41,11.02
0.6,10.81
0.32,11.459999999999999
0.48,10.79
0.31,11.12
0.48,10.52
0.42,10.3
0.24,11.17
0.34,10.48
0.44,10.860000000000001
0.42,9.78
0.49,10.78
0.23,11.45
0.46,10.389999999999999
0.67,10.11
0.4,11.01
0.36,10.82
0.44,10.73
0.42,11.28
0.48,10.26
0.41,11.62
0.5,10.35
0.44,10.71
0.31,11.15
0.45,10.89
0.41,11.09
0.35,10.860000000000001
0.27,11.610000000000001
0.33,10.79
0.69,10.120000000000001
0.4,11.06
0.54,10.399999999999999
0.45,10.39
0.41,11.39
0.45,10.84
0.23,11.18
0.51,11.21
0.41,10.39
0.48,10.4
0.24,10.959999999999999
0.28,10.91
0.51,10.63
0.33,11.0
0.42,10.91
0.42,10.67
0.21,11.579999999999998
0.59,10.24
0.36,10.91
0.45,10.860000000000001
0.31,10.709999999999999
0.46,10.719999999999999
0.53,10.55
0.48,10.77
0.45,10.75
0.37,11.13
0.43,10.49
0.63,10.33
0.39,10.69
0.47,10.319999999999999
0.37,10.520000000000001
0.27,10.870000000000001
0.3,11.0
0.24,10.85
0.43,10.32
0.33,9.89
0.41,10.49
0.75,9.96
0.37,11.21
0.25,12.1
0.33,10.959999999999999
0.47,11.16
0.35,10.98
0.41,10.33
0.47,10.67
0.19,11.81
0.31,11.29
0.42,10.9
0.71,10.010000000000002
0.44,10.860000000000001
0.47,10.399999999999999
0.36,10.89
0.38,10.6
0.39,10.12
0.32,11.379999999999999
0.63,11.129999999999999
0.43,10.790000000000001
0.44,10.89
0.47,10.91
0.41,11.02
0.35,10.8
0.35,12.74
0.53,10.51
0.45,10.72
0.43,10.69
0.39,10.53
0.48,11.04
0.26,10.94
0.51,10.42
0.44,11.91
1.17,10.38
0.42,10.66
0.38,9.649999999999999
0.21,11.0
0.31,11.35
0.3,11.399999999999999
0.51,9.85
0.41,11.27
0.36,10.46
0.39,10.61
0.48,10.7
0.47,10.819999999999999
0.42,10.87
0.46,10.75
0.42,10.22
0.3,10.58
0.39,10.32
0.33,10.68
0.43,10.89
0.3,11.42
0.41,12.11
0.5,10.39
0.32,11.799999999999999
0.35,10.52
0.31,10.629999999999999
0.27,11.21
0.43,10.39
0.36,10.870000000000001
0.59,10.33
0.32,11.74
0.33,10.66
0.38,10.94
0.59,10.76
0.49,10.459999999999999
0.43,10.57
0.35,10.950000000000001
0.32,10.799999999999999
0.49,10.59
0.34,10.75
0.47,11.299999999999999
0.4,10.93
0.28,11.190000000000001
0.38,10.36
0.45,10.620000000000001
0.4,11.27
0.59,9.85
0.42,11.45
0.59,9.85
0.39,11.28
0.42,10.44
0.27,11.35
0.46,10.84
0.24,12.04
0.46,10.78
0.53,10.21
0.4,10.41
0.69,9.91
0.24,10.959999999999999
0.45,10.360000000000001
0.37,10.47
0.51,10.88
0.47,10.77
0.47,11.12
0.35,10.93
0.52,10.440000000000001
0.35,10.700000000000001
0.53,9.48
0.37,10.780000000000001
0.5,10.12
0.43,11.71
0.42,10.26
0.41,10.85
0.27,11.09
0.26,11.93
0.19,11.81
0.39,10.85
0.45,11.73
0.38,11.08
0.33,10.3
0.43,10.530000000000001
0.2,11.690000000000001
0.35,10.91
0.54,10.239999999999998
0.22,10.53
0.4,10.56
0.32,10.67
0.47,10.58
0.54,11.149999999999999
0.47,11.04
0.5,10.61
0.55,10.129999999999999
0.41,10.49
0.52,10.21
0.26,11.99
0.53,10.21
0.55,10.389999999999999
0.35,10.88
0.29,10.98
0.58,10.15
0.32,11.48
0.91,9.72
0.27,10.870000000000001
0.38,11.04
0.38,11.1
0.25,12.3
0.48,10.37
0.46,10.739999999999998
0.64,10.389999999999999
0.47,10.87
0.34,11.1
0.36,11.15
0.64,9.7
0.87,10.010000000000002
0.43,10.790000000000001
0.5,10.31
0.37,11.260000000000002
0.33,11.48
0.42,10.23
0.4,10.86
0.4,10.93
0.42,10.98
0.34,10.46
0.28,10.48
0.38,11.549999999999999
0.48,11.41
0.33,10.69
0.22,10.53
0.57,10.219999999999999
0.33,10.72
0.48,10.68
0.45,10.88
1.43,9.65
0.59,10.63
0.33,11.86
0.28,10.950000000000001
0.42,10.4
0.49,9.9
0.3,11.129999999999999
0.32,10.83
0.32,11.01
0.37,10.510000000000002
0.43,10.05
0.36,10.9
0.45,10.64
0.23,11.25
0.35,11.280000000000001
0.38,10.58
0.43,11.46
0.59,9.71
0.32,12.08
0.39,11.229999999999999
0.45,9.98
0.38,11.18
0.39,11.5
0.49,10.67
0.33,10.35
0.34,11.25
0.44,11.56
0.41,10.4
0.29,11.24
0.35,10.96
0.53,10.91
0.38,10.51
0.28,10.47
0.36,10.71
0.4,11.68
0.43,11.24
0.4,10.889999999999999
0.46,10.639999999999999
0.46,10.239999999999998
0.52,10.76
0.97,10.049999999999999
0.45,11.040000000000001
0.33,10.39
0.46,10.5
0.38,11.379999999999999
0.23,11.639999999999999
0.41,10.82
0.3,10.799999999999999
0.47,11.04
0.31,10.91
0.38,11.12
0.42,10.32
0.39,10.33
0.46,10.52
0.5,10.51
0.47,10.75
0.62,10.39
0.23,11.76
0.57,11.32
0.26,11.99
0.19,11.35
0.26,11.120000000000001
0.41,10.55
0.33,11.37
0.54,11.399999999999999
0.42,10.27
0.26,10.48
0.38,11.03
0.55,10.399999999999999
0.39,10.059999999999999
0.56,10.28
0.39,10.549999999999999
0.45,10.780000000000001
0.38,11.68
0.37,10.38
0.36,10.530000000000001
0.55,10.41
0.31,10.809999999999999
0.56,9.82
0.35,11.63
0.38,11.0
0.18,12.44
0.19,11.190000000000001
0.42,11.16
0.25,11.54
0.21,13.489999999999998
0.43,11.19
0.53,10.180000000000001
0.37,12.0
0.36,11.97
0.43,10.59
0.37,10.89
0.38,10.58
0.47,10.209999999999999
0.36,11.05
0.75,10.36
0.31,11.65
0.53,9.99
0.39,10.2
0.35,10.530000000000001
0.34,11.1
0.3,11.58
0.42,11.040000000000001
0.38,10.969999999999999
0.22,10.53
0.27,10.870000000000001
0.36,10.68
0.35,10.66
0.47,10.41
0.26,12.07
0.25,11.04
0.45,10.82
0.36,11.68
0.27,12.23
0.17,10.52
0.32,10.28
0.38,11.12
0.29,11.290000000000001
0.41,11.48
0.42,10.59
0.41,10.62
0.39,11.139999999999999
0.23,11.799999999999999
0.66,10.12
0.53,10.66
0.48,10.99
0.39,10.53
0.35,11.07
0.4,10.65
0.48,10.62
0.38,11.209999999999999
0.25,10.5
0.3,10.54
0.31,10.809999999999999
0.34,11.15
0.26,11.38
0.26,11.67
0.55,11.53
0.4,11.15
0.37,11.82
0.32,10.629999999999999
0.33,11.13
0.71,10.620000000000001
0.28,10.370000000000001
0.47,11.2
0.38,11.299999999999999
0.38,10.549999999999999
0.41,10.74
0.43,10.71
0.48,10.86
0.37,11.49
0.34,10.620000000000001
0.46,10.649999999999999
0.46,11.659999999999998
0.38,11.049999999999999
0.36,10.97
0.33,10.65
0.16,10.34
0.31,11.35
0.37,10.700000000000001
0.24,10.75
0.61,9.97
0.4,10.889999999999999
0.26,10.28
0.64,10.37
0.49,10.629999999999999
0.37,11.05
0.48,10.65
0.37,11.89
0.3,10.43
0.52,10.51
0.54,10.649999999999999
0.28,11.67
0.28,11.39
0.57,10.969999999999999
0.34,11.38
0.37,10.510000000000002
0.41,11.62
0.39,10.53
0.47,10.6
0.38,10.52
0.36,10.450000000000001
0.36,10.57
0.58,10.709999999999999
0.37,10.930000000000001
0.4,10.25
0.5,10.41
0.3,10.87
0.37,11.520000000000001
0.39,10.2
0.26,10.48
0.57,11.04
0.52,10.440000000000001
0.23,12.33
0.37,10.530000000000001
0.35,11.02
0.44,10.5
0.46,11.149999999999999
0.44,10.440000000000001
0.39,10.04
0.43,10.86
0.35,11.51
0.26,10.98
0.44,10.21
0.62,9.91
0.75,10.5
0.19,11.38
0.43,10.56
0.38,10.77
0.41,10.1
0.39,10.51
0.31,10.92
0.41,10.81
0.36,10.48
0.3,11.11
0.53,11.180000000000001
0.27,10.32
0.49,10.53
0.43,11.3
0.51,11.74
0.33,11.209999999999999
0.32,10.48
0.34,11.1
0.37,10.690000000000001
1.05,9.469999999999999
0.26,12.02
0.38,11.299999999999999
0.31,11.83
0.43,10.74
0.49,10.59
0.41,10.58
0.27,11.05
0.25,11.56
0.5,10.38
0.29,10.72
0.45,10.290000000000001
0.5,10.5
0.41,11.09
0.43,10.620000000000001
0.53,10.16
0.29,11.22
0.39,11.28
0.42,10.87
0.62,9.83
0.28,11.280000000000001
0.25,10.02
0.3,10.61
0.32,10.28
0.3,11.6
0.43,10.790000000000001
0.38,10.95
0.42,11.0
0.34,11.35
0.39,10.91
0.5,10.5
0.61,10.43
0.68,10.06
0.39,10.5
0.66,9.82
0.48,11.02
0.42,10.5
0.34,10.77
0.29,12.74
0.24,10.83
0.23,11.41
0.35,10.58
0.4,10.77
0.27,11.58
0.26,11.26
0.32,11.56
0.29,11.510000000000002
0.26,12.0
0.41,10.56
0.33,11.23
0.34,11.4
0.39,10.67
0.46,11.049999999999999
0.5,10.38
0.41,10.26
0.46,10.129999999999999
0.39,10.709999999999999
0.38,10.2
0.38,11.879999999999999
0.37,10.850000000000001
0.69,10.020000000000001
0.44,10.8
0.45,11.21
1.0,9.15
0.49,9.74
0.52,9.81
0.25,11.04
0.42,11.13
0.18,10.98
0.45,10.700000000000001
0.4,10.62
0.25,11.39
0.42,10.63
0.32,11.26
0.47,11.629999999999999
0.44,10.72
0.35,11.110000000000001
0.33,11.32
0.42,10.19
0.38,10.969999999999999
0.39,10.57
0.38,10.28
0.54,10.120000000000001
0.45,10.63
0.28,11.01
0.33,11.45
0.43,10.84
0.26,11.28
0.46,11.049999999999999
0.42,10.52
0.76,10.040000000000001
0.27,10.74
0.32,10.92
0.26,10.94
0.28,11.25
0.33,10.95
0.44,10.46
0.48,10.75
0.27,10.870000000000001
0.66,10.58
0.42,10.69
0.5,10.26
0.44,10.82
0.51,10.86
0.26,12.22
0.27,11.6
0.4,10.41
0.38,11.379999999999999
0.47,10.53
0.35,9.92
0.33,10.81
0.34,11.42
0.37,11.55
0.44,11.22
0.42,10.49
0.41,10.99
0.25,11.32
0.43,10.200000000000001
0.17,12.3
0.3,10.78
0.34,10.69
0.3,10.29
0.46,11.0
0.22,11.41
0.57,11.23
0.42,10.7
0.43,10.11
0.41,10.74
0.31,11.129999999999999
0.37,10.38
0.26,11.52
0.29,11.700000000000001
0.4,11.459999999999999
0.37,11.010000000000002
0.46,11.209999999999999
0.27,11.02
0.35,11.24
0.46,10.389999999999999
0.3,11.26
0.35,11.02
0.29,10.770000000000001
0.71,10.079999999999998
0.4,11.219999999999999
0.38,11.239999999999998
0.4,10.9
0.44,11.520000000000001
0.39,12.44
0.19,12.51
0.34,11.34
0.36,11.48
0.32,11.09
0.35,9.98
0.45,10.770000000000001
0.53,10.26
0.57,10.54
0.34,11.06
0.54,10.04
0.91,9.93
0.54,9.969999999999999
0.48,10.709999999999999
0.49,10.209999999999999
0.3,10.44
0.47,10.889999999999999
0.38,11.03
0.48,10.68
0.58,11.58
0.3,11.78
0.34,10.97
0.37,10.97
0.43,10.22
0.49,10.18
0.37,11.24
0.45,10.55
0.48,10.76
0.38,11.2
0.3,11.989999999999998
0.4,11.639999999999999
0.29,11.670000000000002
0.25,11.21
0.45,10.88
0.41,10.99
0.25,10.77
0.27,10.55
0.42,10.15
0.42,11.65
0.53,10.290000000000001
0.47,10.069999999999999
0.77,10.33
0.25,12.01
0.32,10.56
0.53,10.620000000000001
0.44,10.83
0.26,12.27
0.48,10.209999999999999
0.4,10.1
0.32,10.67
0.31,11.52
0.38,11.729999999999999
0.32,11.35
0.31,10.91
0.33,10.72
0.23,11.809999999999999
0.37,10.89
0.21,10.459999999999999
0.41,10.74
0.53,11.180000000000001
0.33,10.81
0.39,10.45
0.46,10.27
0.28,11.280000000000001
0.53,11.46
0.44,10.73
0.4,10.629999999999999
0.37,10.780000000000001
0.77,10.33
0.31,10.43
0.45,10.64
0.39,10.67
0.42,10.64
0.49,11.14
0.43,11.82
0.32,11.56
0.64,10.57
0.46,10.67
0.3,11.69
0.6,9.99
0.58,10.69
0.55,11.53
0.34,11.2
0.28,11.67
0.47,10.41
0.47,11.41
0.49,10.67
0.43,10.63
0.31,10.17
0.31,11.51
0.22,11.549999999999999
0.33,11.65
0.24,10.58
0.41,10.35
0.33,11.25
0.23,12.68
0.42,10.98
0.37,11.65
0.36,11.280000000000001
0.62,10.260000000000002
0.51,10.23
0.46,11.0
0.21,12.53
0.36,11.0
0.54,10.579999999999998
0.2,11.270000000000001
0.35,11.22
0.31,11.25
0.32,10.93
0.3,11.809999999999999
0.26,11.36
0.25,10.87
0.58,9.82
0.47,10.44
0.34,10.790000000000001
0.41,10.78
0.36,11.26
0.38,12.03
0.33,11.07
0.44,10.690000000000001
0.42,11.09
0.37,11.200000000000001
0.55,10.33
0.48,9.889999999999999
0.34,11.1
0.38,10.29
0.45,11.16
0.32,11.26
0.39,10.5
0.5,10.62
0.22,11.11
0.26,10.89
0.35,11.08
0.61,10.59
0.38,11.35
0.54,10.079999999999998
0.41,11.0
0.41,10.47
0.35,9.98
0.37,11.23
0.36,10.5
0.32,10.84
0.6,11.14
0.34,11.290000000000001
0.43,11.82
0.37,11.100000000000001
0.38,10.93
0.74,10.54
0.38,10.87
0.35,12.9
0.32,11.209999999999999
0.53,9.48
0.32,11.06
0.42,10.0
0.46,10.579999999999998
0.17,10.52
0.43,11.27
0.36,11.07
0.54,10.530000000000001
0.61,11.05
0.39,11.33
0.35,11.450000000000001
0.55,10.819999999999999
0.46,10.719999999999999
0.37,10.760000000000002
0.43,11.47
0.56,10.67
0.39,10.28
0.33,11.06
0.25,11.34
0.47,11.049999999999999
0.32,11.44
0.46,10.129999999999999
0.43,10.44
0.41,10.68
0.47,10.569999999999999
0.5,9.77
0.23,12.58
0.33,11.1
0.26,9.81
0.43,10.51
0.5,10.45
0.44,11.14
0.49,11.14
0.34,10.870000000000001
0.55,9.979999999999999
0.31,10.83
0.43,10.200000000000001
0.52,10.620000000000001
0.32,11.34
0.39,10.809999999999999
0.21,10.459999999999999
0.29,10.98
0.45,11.510000000000002
0.38,10.879999999999999
0.4,10.84
0.34,11.540000000000001
0.44,11.57
0.3,11.91
0.3,11.36
0.44,10.46
0.37,10.600000000000001
0.25,11.59
0.27,11.450000000000001
0.44,10.39
0.46,10.03
0.38,11.12
0.4,10.629999999999999
0.37,10.73
0.42,10.69
0.46,10.69
0.44,10.450000000000001
0.16,11.98
0.58,10.35
0.38,10.989999999999998
0.29,11.590000000000002
0.5,11.2
0.44,10.59
0.4,10.879999999999999
0.42,10.22
0.41,11.11
0.39,10.84
0.29,11.190000000000001
0.45,11.73
0.33,11.8
0.34,11.45
0.4,11.45
0.35,11.52
0.71,9.89
0.35,12.05
0.3,10.879999999999999
0.25,10.81
0.53,10.66
0.25,11.11
0.34,11.67
0.5,9.96
0.69,10.120000000000001
0.56,9.809999999999999
0.49,10.709999999999999
0.27,11.15
0.38,10.59
0.43,10.620000000000001
0.26,11.26
0.41,10.86
0.63,10.18
0.38,10.879999999999999
0.53,10.290000000000001
0.47,10.049999999999999
0.63,11.19
0.28,12.81
0.48,10.87
0.4,11.48
0.2,11.180000000000001
0.44,11.42
0.31,10.549999999999999
0.4,11.15
0.46,11.02
0.4,10.62
0.4,10.719999999999999
0.26,11.67
0.5,10.66
0.37,12.010000000000002
0.35,10.5
0.53,9.96
0.34,11.4
0.56,10.629999999999999
0.39,10.629999999999999
0.37,11.010000000000002
0.32,11.469999999999999
0.45,11.180000000000001
0.42,10.36
0.3,10.54
0.42,11.53
0.49,10.59
0.66,10.6
0.62,10.39
0.39,10.42
0.45,10.360000000000001
0.64,10.41
0.4,10.74
0.28,11.700000000000001
0.28,11.14
0.33,10.68
0.51,9.66
0.48,10.969999999999999
0.26,11.23
0.39,10.58
0.41,10.17
0.49,10.83
0.52,10.440000000000001
0.5,10.29
0.36,12.17
0.43,10.8
0.71,10.010000000000002
0.4,11.41
0.34,11.55
0.47,11.649999999999999
0.5,10.38
0.49,10.78
0.27,10.93
2.38,7.97
0.35,10.19
0.47,10.569999999999999
0.16,11.89
0.38,10.709999999999999
0.55,10.09
0.38,10.77
0.28,11.64
0.33,9.94
0.35,11.110000000000001
1.68,9.48
0.34,11.4
0.36,10.59
0.41,11.25
0.54,9.969999999999999
0.32,11.09
0.32,10.28
0.4,10.469999999999999
0.36,10.82
0.33,11.01
0.38,10.709999999999999
0.51,10.64
0.26,11.15
0.44,11.040000000000001
0.43,10.790000000000001
0.36,11.68
0.5,11.15
0.41,11.22
0.37,11.030000000000001
0.31,11.309999999999999
0.43,11.38
0.39,10.04
0.41,11.129999999999999
0.41,10.79
0.62,10.610000000000001
0.26,11.36
0.27,11.22
0.36,10.860000000000001
0.48,10.09
0.3,10.91
0.37,10.850000000000001
0.34,11.51
0.3,10.54
0.54,11.329999999999998
0.64,9.92
0.43,10.25
0.4,10.25
0.46,10.78
0.44,11.38
0.19,12.51
0.38,10.34
0.35,11.360000000000001
0.44,10.31
0.32,11.02
0.69,10.23
0.37,10.74
0.3,10.93
0.45,11.030000000000001
0.33,11.43
0.64,10.149999999999999
0.5,10.54
0.44,10.73
0.58,10.02
0.42,11.42
0.2,11.42
0.37,10.590000000000002
0.35,11.48
0.49,10.6
0.43,9.93
0.5,10.29
0.4,10.719999999999999
0.44,10.68
0.44,10.71
0.5,10.03
0.39,10.94
0.29,12.16
0.32,10.67
0.4,11.41
0.39,10.94
0.31,11.52
0.56,11.08
0.6,10.16
0.4,10.01
0.44,10.34
0.43,11.88
0.6,11.55
0.37,10.65
0.46,10.389999999999999
0.29,12.180000000000001
0.35,10.790000000000001
0.36,10.950000000000001
0.24,11.56
0.34,11.55
