emerg,pop
0.37,11.88
0.07,10.209999999999999
0.06,13.68
0.05,10.21
0.05,7.41
0.08,10.98
0.1,9.370000000000001
4.66,7.5
0.73,12.629999999999999
0.41,13.31
0.05,3.0
0.34,12.97
5.44,7.44
0.14,10.969999999999999
0.15,12.639999999999999
0.05,9.809999999999999
4.89,7.89
0.14,13.26
0.16,10.32
0.05,11.59
0.04,8.930000000000001
0.04,6.79
0.05,7.9
3.4,8.33
0.06,10.62
0.04,3.65
0.06,10.91
0.06,9.45
0.55,10.979999999999999
0.04,10.41
0.45,10.9
0.76,11.01
0.28,13.040000000000001
4.59,7.9399999999999995
0.84,10.63
0.09,10.7
0.03,7.63
1.29,11.14
0.12,12.97
2.68,10.58
0.08,9.95
0.05,12.12
0.05,10.98
1.59,9.98
0.86,9.99
2.2,10.75
0.08,13.79
0.11,8.67
0.08,13.23
0.04,6.63
0.08,10.88
3.62,9.23
0.08,8.04
0.45,11.57
0.11,10.600000000000001
0.05,2.79
2.94,11.03
0.79,11.989999999999998
0.03,11.93
0.04,11.17
5.84,7.66
0.18,13.6
0.04,4.11
0.04,2.25
0.05,12.0
0.33,12.66
2.88,9.81
0.43,11.25
0.1,11.25
0.09,9.45
0.04,10.969999999999999
0.42,11.52
0.12,12.600000000000001
0.04,6.7
0.16,12.12
0.15,9.44
0.63,12.709999999999999
3.01,10.23
4.47,7.6499999999999995
0.06,9.229999999999999
0.29,10.64
0.05,9.549999999999999
0.07,9.89
0.49,10.489999999999998
0.12,11.25
0.05,9.739999999999998
4.69,7.409999999999999
0.12,13.030000000000001
0.07,13.709999999999999
0.53,11.850000000000001
0.08,11.38
0.06,8.04
0.05,7.55
0.19,10.379999999999999
0.07,7.27
0.05,9.76
2.08,10.5
0.88,10.47
0.24,11.440000000000001
0.19,10.520000000000001
0.07,12.209999999999999
0.13,9.17
0.04,10.590000000000002
0.22,13.479999999999999
0.77,10.9
0.09,11.76
6.62,11.08
0.06,12.15
0.18,12.26
0.03,8.430000000000001
0.03,11.8
6.8,6.2
0.49,12.59
0.42,12.05
0.07,9.719999999999999
0.06,8.91
0.09,12.0
0.16,12.15
0.04,12.66
0.06,10.27
0.06,8.07
0.04,9.700000000000001
0.17,11.99
0.15,11.03
0.25,11.71
5.52,6.5600000000000005
0.03,1.32
0.05,2.04
0.07,10.87
0.06,10.42
0.07,9.24
0.68,12.540000000000001
0.22,11.77
0.03,6.96
3.33,8.22
0.29,11.58
0.18,11.97
0.09,9.88
0.08,10.26
0.52,12.360000000000001
3.06,9.18
0.05,12.15
0.06,10.65
0.07,8.299999999999999
0.04,5.24
0.51,11.8
0.12,11.049999999999999
1.46,10.96
0.15,13.69
0.05,10.18
5.75,10.69
4.77,9.030000000000001
0.05,11.42
1.72,10.34
0.88,12.159999999999998
0.15,12.04
0.07,9.9
0.04,8.190000000000001
1.94,10.07
0.04,8.99
0.18,10.59
0.07,8.37
0.05,7.92
0.03,8.15
0.69,12.57
0.04,7.69
0.04,10.89
0.06,11.73
0.06,7.7
0.07,8.54
4.22,8.190000000000001
0.04,5.0
1.13,11.67
0.47,10.809999999999999
0.04,11.200000000000001
0.05,4.7
3.29,9.07
0.05,10.82
0.13,11.659999999999998
0.04,10.719999999999999
0.47,11.49
0.45,10.370000000000001
0.45,10.25
0.31,11.729999999999999
0.06,11.11
0.22,13.54
0.17,11.35
0.85,10.6
0.08,11.41
0.39,10.76
0.15,12.26
0.05,11.100000000000001
1.75,10.77
0.74,12.33
0.36,11.49
1.09,10.77
0.06,10.0
0.52,11.46
0.06,9.389999999999999
0.95,11.5
0.11,10.14
5.2,6.930000000000001
0.05,6.92
0.65,10.68
0.64,11.129999999999999
0.21,12.079999999999998
0.07,11.5
0.06,10.549999999999999
3.05,9.0
0.08,10.209999999999999
0.05,10.139999999999999
0.09,11.61
0.19,13.35
0.43,11.07
0.2,12.46
0.06,10.23
0.06,7.1000000000000005
3.43,9.98
0.17,11.86
0.16,11.74
0.04,7.44
0.06,7.73
0.05,10.6
1.15,10.389999999999999
0.06,7.0600000000000005
0.74,10.55
0.05,11.090000000000002
0.07,13.25
0.06,11.58
0.42,11.18
1.48,11.91
0.07,11.39
0.06,7.300000000000001
0.66,10.31
0.59,12.63
0.08,11.85
0.05,7.8100000000000005
0.2,11.790000000000001
0.05,10.69
0.05,12.09
0.04,4.47
0.05,10.959999999999999
1.96,10.690000000000001
0.05,11.43
1.73,9.61
0.06,12.44
0.12,10.42
0.04,1.39
0.02,8.34
0.34,12.1
0.3,11.34
0.05,6.87
0.06,11.85
0.05,8.899999999999999
1.45,11.180000000000001
2.56,10.57
0.04,10.590000000000002
0.03,1.46
14.0,11.06
0.04,6.4
0.06,11.129999999999999
0.06,11.05
0.21,11.2
5.07,6.77
0.05,10.84
0.45,10.73
0.05,3.52
0.06,11.290000000000001
0.1,13.15
4.53,11.25
0.77,12.83
0.04,11.0
2.15,11.1
0.04,6.05
0.26,13.120000000000001
0.04,8.120000000000001
0.04,6.58
0.2,13.760000000000002
0.06,10.04
0.07,9.17
0.08,8.7
0.05,12.17
0.12,11.25
0.06,7.23
0.06,7.380000000000001
3.7,9.5
0.05,10.329999999999998
0.07,9.31
0.1,10.52
0.05,5.58
0.05,9.29
0.98,10.33
0.68,11.47
0.18,12.72
5.36,6.8
3.72,10.74
0.05,9.719999999999999
7.22,11.16
0.04,11.02
5.52,7.66
0.05,8.2
2.29,11.48
0.23,11.459999999999999
1.92,9.75
0.14,9.95
0.1,8.14
0.04,10.66
0.12,10.600000000000001
0.42,11.48
0.05,11.09
0.38,12.229999999999999
0.04,11.0
0.12,10.600000000000001
0.04,11.83
0.23,12.11
0.07,10.61
0.15,12.81
2.9,9.59
0.93,11.06
0.28,11.09
0.07,11.06
0.67,11.19
0.06,9.6
0.87,11.270000000000001
0.35,10.3
0.05,8.059999999999999
0.22,13.78
0.1,10.49
0.1,8.700000000000001
0.6,12.57
0.16,12.81
1.08,11.2
0.18,10.46
0.07,12.15
1.77,11.64
2.7,9.34
4.23,7.4
0.04,12.38
0.77,12.32
0.06,8.67
0.38,12.36
0.08,10.209999999999999
0.05,10.54
0.61,10.950000000000001
0.16,12.18
0.05,10.08
0.04,6.86
0.25,13.48
6.48,7.199999999999999
0.04,1.78
0.25,12.45
0.42,11.72
0.06,11.559999999999999
0.2,13.08
0.19,10.55
4.57,6.9
5.58,7.9
0.31,11.2
0.06,6.16
0.68,11.450000000000001
0.05,11.299999999999999
0.06,8.459999999999999
0.5,10.99
0.08,11.75
0.06,7.640000000000001
0.04,4.13
0.07,8.959999999999999
0.27,11.9
0.04,3.69
0.08,10.79
0.45,10.649999999999999
0.06,7.16
0.06,6.82
0.23,12.7
0.18,10.81
0.09,10.97
1.0,12.86
0.07,11.68
0.08,11.02
0.04,11.260000000000002
0.19,10.58
0.67,10.85
0.4,13.56
0.04,10.94
0.12,11.280000000000001
0.03,8.610000000000001
6.34,6.1899999999999995
0.03,1.21
0.12,12.790000000000001
0.09,12.01
0.04,10.58
0.04,8.690000000000001
0.1,12.450000000000001
4.72,7.2700000000000005
0.07,11.209999999999999
2.12,10.129999999999999
0.05,13.899999999999999
4.29,7.590000000000001
5.52,6.5600000000000005
0.15,13.12
0.07,11.12
0.2,11.620000000000001
0.05,3.52
0.12,10.05
3.49,8.45
6.17,6.6899999999999995
0.45,11.57
0.05,3.85
0.07,10.06
0.06,6.79
0.03,1.24
1.54,10.149999999999999
0.45,11.88
0.04,13.950000000000001
0.05,13.7
0.55,11.229999999999999
0.05,7.51
0.06,12.959999999999999
0.05,6.53
1.59,10.21
0.7,12.0
0.08,10.78
1.62,11.29
0.05,12.43
0.08,9.13
0.05,10.629999999999999
0.07,9.16
1.49,12.1
0.23,13.17
0.05,13.26
0.05,10.639999999999999
0.78,12.370000000000001
0.05,6.51
0.62,12.520000000000001
0.08,13.05
0.66,12.01
0.11,9.520000000000001
0.3,10.729999999999999
0.63,11.77
0.06,9.629999999999999
0.67,11.85
5.16,7.220000000000001
0.05,9.78
0.03,10.63
0.05,10.77
7.67,10.290000000000001
0.04,11.06
0.3,10.76
0.1,12.41
0.66,12.01
0.05,8.66
5.27,7.130000000000001
2.14,10.729999999999999
0.04,6.02
4.88,7.3500000000000005
0.94,12.49
0.04,9.450000000000001
0.88,10.04
2.93,10.51
0.22,10.930000000000001
0.05,11.85
0.86,10.91
1.51,10.07
5.45,7.88
0.08,8.84
0.06,7.0600000000000005
0.08,10.07
0.08,12.8
0.07,9.56
0.06,11.18
0.06,8.559999999999999
0.04,11.24
0.05,12.87
0.24,12.15
4.42,11.879999999999999
2.82,10.98
1.68,9.74
0.07,12.95
4.27,8.56
2.32,11.31
0.76,11.31
1.12,10.16
0.21,11.979999999999999
1.99,10.93
3.11,10.57
0.85,11.83
0.06,10.15
0.05,5.890000000000001
4.6,11.56
0.06,10.04
0.38,11.61
0.05,5.32
0.09,11.23
0.05,8.77
0.04,3.19
5.69,7.3
3.89,11.5
0.17,9.94
0.05,12.09
0.05,5.75
0.05,10.790000000000001
0.71,10.36
0.31,12.79
0.08,12.86
0.06,7.9
0.05,10.64
0.52,12.360000000000001
0.25,9.58
3.55,8.440000000000001
0.06,12.45
0.07,9.2
0.05,6.71
0.06,13.37
0.04,11.99
0.23,11.45
1.01,11.63
0.06,10.08
0.32,9.959999999999999
0.92,12.49
0.69,10.32
0.09,11.23
0.04,7.3
0.07,9.14
0.3,12.549999999999999
0.05,12.219999999999999
0.65,12.74
0.04,6.57
4.47,8.25
0.04,1.72
0.07,10.33
0.04,7.68
0.1,12.22
0.16,11.2
0.1,9.84
0.03,11.31
0.05,11.15
0.06,11.34
0.12,10.66
0.22,10.86
0.23,10.969999999999999
0.08,9.31
3.3,8.870000000000001
0.64,10.01
1.2,11.9
0.05,6.42
1.32,11.04
0.22,11.219999999999999
0.04,13.14
0.78,10.81
0.46,11.03
0.39,12.24
0.43,9.65
1.26,12.17
0.21,11.979999999999999
0.06,9.979999999999999
0.05,11.94
0.04,7.43
1.36,11.51
3.04,8.829999999999998
0.16,12.15
0.04,10.96
0.03,7.97
0.42,11.45
0.04,12.5
2.01,11.17
0.05,3.31
6.85,6.0
0.08,10.22
0.04,9.200000000000001
0.06,6.96
0.13,12.92
2.55,10.059999999999999
0.07,13.799999999999999
2.45,10.370000000000001
0.04,7.39
0.95,11.5
0.92,13.02
0.04,13.66
0.04,11.0
1.69,10.96
0.95,11.5
0.05,10.219999999999999
3.93,9.33
0.66,12.01
0.05,10.45
0.04,1.48
4.71,7.579999999999999
0.05,10.219999999999999
0.15,10.399999999999999
0.71,12.52
0.1,12.74
0.77,12.47
0.06,11.85
0.15,11.0
0.07,10.95
2.22,10.4
0.05,10.629999999999999
0.05,10.91
6.09,6.24
0.07,9.17
0.46,11.03
0.05,6.98
1.32,11.04
0.04,5.72
0.91,10.12
0.28,11.34
0.04,10.709999999999999
0.05,13.7
0.14,10.58
3.05,8.399999999999999
0.08,10.12
0.33,12.53
0.3,10.49
0.13,10.33
0.04,3.08
0.04,9.700000000000001
6.8,6.2
0.68,13.26
0.05,8.549999999999999
0.84,10.63
0.14,10.32
0.05,9.89
1.59,9.83
0.2,11.620000000000001
0.06,12.5
0.05,12.1
0.06,8.26
0.95,11.510000000000002
0.06,10.98
0.31,10.66
0.04,2.9699999999999998
0.63,11.77
0.05,11.29
0.06,10.479999999999999
0.32,9.959999999999999
0.35,10.860000000000001
0.04,10.399999999999999
0.1,9.56
1.64,11.25
0.06,6.53
0.18,10.41
0.05,7.03
0.27,12.17
0.03,11.8
2.94,9.620000000000001
0.04,11.02
0.91,10.31
0.64,12.04
0.5,10.49
0.06,10.72
0.04,1.46
0.38,12.45
0.09,10.7
0.04,10.430000000000001
0.06,7.21
0.12,11.91
0.07,9.08
0.07,13.93
0.12,9.649999999999999
0.07,11.34
6.12,7.3500000000000005
0.36,12.91
0.05,8.35
0.05,12.43
0.03,8.34
0.39,12.24
1.29,11.14
0.06,11.08
0.07,12.0
0.08,10.54
5.1,8.15
0.08,10.58
0.18,10.32
0.26,11.48
0.07,9.99
0.05,11.42
0.77,10.540000000000001
0.05,12.86
0.34,11.120000000000001
0.05,10.52
0.05,10.629999999999999
0.07,10.25
0.09,9.47
0.04,1.51
0.06,7.78
0.11,11.74
0.08,8.47
1.34,12.06
2.31,11.15
0.14,12.6
0.1,9.38
0.21,10.950000000000001
0.17,10.799999999999999
0.04,7.44
0.41,12.5
0.31,11.68
0.26,10.93
0.06,11.190000000000001
0.84,10.56
0.04,1.56
0.05,12.629999999999999
0.06,13.29
0.25,10.1
0.06,7.95
0.32,12.709999999999999
5.07,6.77
0.28,11.06
0.04,10.84
0.03,8.280000000000001
5.79,6.170000000000001
0.12,12.090000000000002
3.93,10.41
0.07,13.04
0.04,10.959999999999999
0.07,6.88
0.05,9.059999999999999
0.06,7.87
5.23,8.26
0.9,11.41
2.28,11.5
0.07,8.379999999999999
0.16,10.27
0.44,12.72
2.21,9.52
0.07,10.12
0.05,11.139999999999999
0.07,7.92
0.07,9.12
0.04,9.950000000000001
0.05,10.42
0.04,11.81
2.69,9.66
6.28,11.73
0.14,12.54
0.06,10.3
6.35,6.210000000000001
0.43,10.71
0.15,11.62
0.05,4.28
0.25,11.42
0.08,11.02
0.07,11.08
0.05,6.07
5.84,7.82
6.24,7.209999999999999
0.05,13.29
0.08,10.45
0.06,8.5
1.06,11.08
0.22,11.99
3.82,9.33
0.15,9.37
0.28,13.040000000000001
0.04,5.54
0.03,11.84
0.14,11.48
0.04,7.4799999999999995
0.5,11.87
0.05,8.41
0.87,11.270000000000001
0.06,12.3
0.05,8.18
0.06,8.24
0.05,7.180000000000001
0.04,10.87
0.09,10.95
0.74,10.85
0.22,9.7
0.1,10.010000000000002
0.03,2.5300000000000002
0.05,8.799999999999999
0.05,5.84
2.51,9.82
0.09,8.76
0.04,13.66
0.05,10.93
6.09,6.24
0.05,9.36
0.05,13.26
0.13,9.84
0.04,1.49
0.04,3.76
0.83,12.65
0.05,6.9
0.04,2.3
4.13,7.95
0.11,12.22
0.16,12.62
0.04,9.120000000000001
2.28,11.5
0.32,11.51
0.05,10.4
0.05,6.430000000000001
0.05,7.29
2.26,10.06
0.08,12.07
0.07,11.65
0.34,10.05
0.04,2.73
0.04,10.170000000000002
0.06,12.959999999999999
0.11,10.83
0.05,7.04
0.07,11.89
6.62,9.71
3.98,8.37
0.89,10.61
4.3,8.2
0.05,5.99
0.05,11.5
0.09,12.8
0.04,4.53
0.25,12.57
0.43,11.89
0.04,11.33
0.12,11.24
0.05,8.85
4.2,8.120000000000001
6.28,6.239999999999999
0.32,13.23
0.06,9.79
0.04,11.68
0.06,8.37
0.05,9.02
0.13,9.17
1.59,9.98
0.32,11.299999999999999
0.31,9.18
0.08,8.74
0.07,10.87
0.04,2.59
0.06,9.69
4.08,11.639999999999999
0.83,11.34
0.05,8.35
6.42,6.52
0.2,11.850000000000001
0.43,11.33
0.06,8.12
0.11,11.74
0.04,5.14
0.07,9.11
0.96,12.57
0.05,5.59
0.09,13.0
5.44,7.44
0.37,10.92
0.06,7.0600000000000005
0.42,11.35
0.48,11.559999999999999
2.36,10.520000000000001
0.48,11.629999999999999
0.06,8.52
0.04,1.76
0.93,10.24
0.06,9.229999999999999
0.11,12.59
0.07,8.36
0.08,12.02
4.67,7.8100000000000005
0.05,13.59
0.06,10.43
4.15,10.530000000000001
0.05,10.219999999999999
0.13,11.729999999999999
0.06,12.62
0.03,4.279999999999999
0.04,6.52
0.05,5.32
0.05,6.99
0.06,10.209999999999999
0.48,11.559999999999999
0.57,11.219999999999999
6.28,6.239999999999999
0.09,9.59
0.47,10.319999999999999
0.04,1.63
4.14,8.379999999999999
0.46,10.899999999999999
0.23,11.87
0.06,10.209999999999999
0.26,11.82
0.06,10.26
0.08,9.73
0.05,9.99
0.04,10.2
0.12,9.57
0.05,11.94
0.16,12.12
0.04,4.54
0.05,6.01
3.72,8.86
0.06,9.209999999999999
0.05,8.309999999999999
0.07,10.66
0.68,12.02
0.08,9.8
0.21,12.68
2.24,9.26
0.05,11.68
0.09,13.31
1.59,10.21
0.14,12.77
0.16,11.02
0.54,10.45
0.04,5.62
0.22,13.54
0.05,6.57
0.04,7.13
0.36,12.71
0.14,10.12
0.05,10.42
0.06,10.99
0.22,12.139999999999999
0.29,11.46
0.04,3.76
0.04,12.47
0.1,12.42
0.8,12.83
0.03,11.98
0.09,13.27
2.45,10.370000000000001
0.04,3.2199999999999998
0.06,9.42
0.04,5.39
0.04,11.15
0.04,10.430000000000001
0.67,11.19
0.04,2.68
4.47,7.6499999999999995
0.05,8.09
0.81,13.17
0.37,13.06
6.79,5.12
0.25,11.68
0.05,13.59
0.1,12.31
0.06,11.219999999999999
4.71,8.11
0.05,8.379999999999999
3.31,8.62
0.52,10.55
0.06,7.630000000000001
3.74,8.629999999999999
2.84,10.91
0.17,10.13
0.13,9.17
0.6,10.27
0.23,10.719999999999999
0.6,11.39
0.97,10.61
0.05,12.469999999999999
0.08,9.91
0.04,1.4
3.3,9.43
0.64,12.299999999999999
0.06,11.41
2.2,10.89
0.46,10.649999999999999
0.12,12.17
0.17,13.1
0.73,12.049999999999999
0.05,8.04
0.05,10.510000000000002
0.08,10.66
0.1,10.53
0.32,12.73
0.08,9.9
2.55,10.059999999999999
0.05,8.52
0.09,9.38
0.05,12.03
0.07,11.7
0.4,10.41
7.31,10.87
0.25,9.58
0.05,10.28
0.05,10.12
0.06,8.99
0.34,13.11
0.09,8.1
0.84,10.63
0.15,10.68
0.05,10.5
6.72,6.6499999999999995
0.04,1.6099999999999999
2.05,11.170000000000002
6.39,6.760000000000001
0.05,6.430000000000001
0.06,9.719999999999999
0.98,11.37
0.55,9.91
0.07,10.53
0.3,11.399999999999999
0.64,11.7
0.06,10.53
0.05,10.139999999999999
0.1,10.51
0.07,7.68
5.73,6.469999999999999
0.11,11.020000000000001
0.33,10.66
0.06,10.03
0.05,5.92
0.41,11.42
0.08,6.92
0.7,12.600000000000001
0.22,11.209999999999999
7.16,5.32
6.42,6.52
0.43,11.59
0.26,9.469999999999999
0.24,12.69
0.12,9.83
0.21,11.979999999999999
0.06,6.62
0.05,10.59
0.21,10.979999999999999
0.36,10.110000000000001
0.04,1.4
0.2,13.430000000000001
0.03,8.430000000000001
0.07,10.23
1.01,10.5
0.25,13.44
0.06,8.08
0.05,8.149999999999999
0.42,10.94
0.12,8.96
1.42,10.92
0.38,11.239999999999998
5.41,7.619999999999999
0.05,10.44
0.04,6.22
0.14,10.28
1.13,10.71
0.09,8.3
0.05,10.95
0.2,12.280000000000001
0.37,10.760000000000002
0.04,8.55
0.05,9.969999999999999
0.05,10.989999999999998
0.06,10.32
3.23,8.309999999999999
0.08,8.7
0.05,11.02
1.32,11.18
0.07,13.69
0.34,11.66
0.28,13.290000000000001
6.11,6.54
0.05,9.059999999999999
0.04,10.260000000000002
0.04,8.690000000000001
3.08,11.26
0.11,11.43
0.28,10.76
0.22,11.36
0.08,10.56
0.59,12.68
0.2,11.4
1.0,10.68
0.23,12.389999999999999
2.87,10.010000000000002
0.05,10.26
3.6,9.35
0.07,10.709999999999999
0.05,6.82
0.07,11.879999999999999
0.64,12.04
5.32,6.8100000000000005
0.88,10.8
0.3,10.37
0.04,13.950000000000001
0.06,6.760000000000001
0.1,9.81
0.05,8.309999999999999
0.07,10.49
0.28,10.98
0.04,1.56
0.1,10.62
0.24,11.09
0.34,11.66
0.04,1.31
0.41,10.53
0.27,10.21
0.17,10.31
0.14,12.969999999999999
1.56,10.54
0.21,11.569999999999999
0.82,12.11
0.08,11.07
0.06,7.62
0.86,9.99
0.04,4.69
0.05,10.87
0.4,11.629999999999999
0.05,9.479999999999999
0.03,5.66
0.15,12.639999999999999
0.07,10.040000000000001
0.29,10.22
0.14,10.92
0.07,9.129999999999999
5.22,7.89
0.08,11.76
0.29,11.540000000000001
0.64,11.91
0.04,10.870000000000001
0.15,10.58
0.07,13.799999999999999
0.46,12.62
0.04,1.3599999999999999
0.17,9.7
0.08,12.22
1.41,11.42
0.92,12.31
0.08,10.24
0.82,11.24
0.27,12.63
0.12,11.0
0.05,8.95
0.07,11.55
0.14,11.22
0.2,12.690000000000001
0.11,8.55
1.59,9.98
0.46,11.36
3.5,8.34
5.12,7.749999999999999
0.05,8.1
0.43,11.870000000000001
0.38,12.54
0.12,11.030000000000001
0.08,10.28
0.1,11.25
0.22,12.139999999999999
0.03,13.96
0.43,11.42
0.15,11.9
0.66,11.52
0.03,1.17
0.06,9.19
0.12,11.15
0.21,12.01
0.42,10.52
0.13,12.379999999999999
0.04,4.84
0.06,12.709999999999999
0.21,12.079999999999998
0.63,11.77
0.93,12.22
0.06,11.219999999999999
0.04,8.96
0.96,11.45
1.15,10.389999999999999
0.06,10.639999999999999
0.06,10.03
0.09,9.68
0.66,10.6
0.83,12.61
0.03,4.64
0.05,9.719999999999999
0.9,11.08
0.15,10.54
0.05,12.459999999999999
0.05,10.75
0.65,11.049999999999999
0.04,12.08
2.84,10.91
0.06,10.84
0.1,10.74
0.06,10.059999999999999
6.38,11.03
0.06,8.54
0.06,11.58
0.04,5.05
0.04,10.430000000000001
2.35,10.540000000000001
0.12,8.64
0.06,11.85
0.11,11.24
0.04,1.76
0.71,11.82
0.05,11.2
0.04,7.26
0.05,9.86
0.05,10.239999999999998
0.17,12.69
0.43,13.120000000000001
0.05,10.02
0.04,1.56
0.17,10.7
0.04,10.850000000000001
0.06,7.880000000000001
0.08,10.290000000000001
0.06,10.069999999999999
0.15,11.19
4.83,12.01
0.06,10.209999999999999
1.07,11.33
0.05,6.5
0.05,11.139999999999999
0.07,10.209999999999999
0.32,10.1
0.15,10.94
0.15,10.85
0.05,12.379999999999999
0.08,11.35
0.04,2.25
0.09,11.370000000000001
0.04,1.4
0.09,8.82
0.06,11.29
0.04,10.590000000000002
2.39,8.77
0.05,8.559999999999999
4.79,10.45
0.36,11.850000000000001
3.54,8.96
0.44,12.9
0.04,4.92
0.14,10.459999999999999
3.62,9.559999999999999
0.05,10.33
0.08,9.9
0.12,11.540000000000001
0.47,10.86
0.23,10.969999999999999
0.06,10.94
0.08,12.42
5.86,6.56
0.06,7.37
0.04,1.42
0.69,11.41
6.03,6.579999999999999
0.05,9.27
0.18,10.65
4.85,8.27
0.07,9.31
0.41,11.51
0.08,10.85
0.34,11.77
2.03,10.09
6.62,6.87
0.04,5.66
0.05,10.649999999999999
0.12,11.65
0.76,10.58
0.04,10.35
5.36,6.8
0.05,10.28
0.04,1.48
0.13,9.129999999999999
0.04,2.2199999999999998
0.2,11.690000000000001
2.29,11.48
0.08,10.92
0.04,8.74
0.05,11.979999999999999
2.08,10.06
4.53,11.270000000000001
0.09,9.45
0.06,9.26
0.73,13.19
0.05,11.809999999999999
0.04,9.430000000000001
4.88,7.489999999999999
0.36,12.91
2.74,10.16
0.04,9.420000000000002
0.04,10.78
2.41,10.56
0.72,12.03
0.04,11.07
0.12,10.98
0.05,7.3
0.13,11.569999999999999
0.05,9.639999999999999
0.35,11.24
4.81,8.61
0.06,13.49
0.04,3.38
0.04,5.38
0.05,5.36
2.77,10.62
0.12,13.040000000000001
0.65,11.28
0.39,10.32
1.64,11.07
4.53,9.39
0.05,12.12
0.03,1.16
4.17,6.73
0.11,12.98
0.18,11.31
0.73,10.5
0.05,10.959999999999999
0.06,11.14
0.06,13.49
3.12,10.399999999999999
0.51,13.03
0.19,9.770000000000001
0.07,10.44
0.05,5.11
0.59,11.120000000000001
0.07,11.81
0.15,11.19
0.06,12.49
0.04,11.260000000000002
0.15,10.299999999999999
0.08,11.3
0.82,11.28
0.17,10.62
0.31,13.01
0.06,7.640000000000001
0.05,11.139999999999999
0.04,9.170000000000002
0.05,10.819999999999999
0.07,10.719999999999999
0.23,10.87
0.05,11.47
0.04,10.67
0.07,10.44
0.14,8.959999999999999
0.04,9.46
4.83,6.84
0.04,9.75
0.06,6.79
0.12,10.040000000000001
0.75,10.63
0.08,13.6
0.06,13.79
0.08,8.24
0.05,12.1
1.32,11.04
0.35,11.23
0.07,11.16
1.13,10.71
0.59,12.68
0.05,6.58
0.05,9.459999999999999
0.05,9.76
5.11,10.200000000000001
0.05,1.5999999999999999
0.17,10.44
4.24,8.44
0.04,8.020000000000001
0.18,11.67
0.43,9.65
0.42,10.98
0.04,7.45
0.2,10.89
0.05,11.139999999999999
0.06,6.16
0.31,11.68
2.06,10.46
0.49,12.35
1.43,10.49
0.07,10.42
0.08,10.34
0.06,10.03
0.95,12.180000000000001
0.95,12.22
0.6,12.57
4.92,7.57
0.08,12.5
0.12,10.450000000000001
0.05,7.82
3.94,10.35
0.04,5.05
0.24,12.73
0.17,10.8
0.05,10.59
0.04,8.4
0.05,8.059999999999999
0.06,10.85
0.06,10.629999999999999
0.08,13.84
0.05,3.18
0.18,9.700000000000001
0.07,9.9
0.05,10.309999999999999
0.06,6.760000000000001
0.23,10.29
0.05,7.23
0.34,10.879999999999999
0.05,8.969999999999999
0.15,13.459999999999999
0.26,11.11
0.52,12.68
2.08,10.06
0.06,7.04
0.26,10.120000000000001
0.04,10.709999999999999
0.14,10.66
0.18,10.19
2.8,9.280000000000001
0.05,6.640000000000001
0.04,1.63
0.33,12.31
2.16,11.67
0.09,9.35
0.05,9.739999999999998
3.75,8.81
0.08,7.4399999999999995
0.23,12.36
0.07,9.29
0.04,10.590000000000002
0.08,12.8
0.43,11.73
0.1,11.56
2.98,8.459999999999999
0.04,10.62
0.68,12.02
0.46,11.579999999999998
6.54,6.409999999999999
0.05,6.390000000000001
0.05,12.42
0.08,9.82
0.04,11.450000000000001
0.06,7.340000000000001
0.06,11.02
0.04,5.14
0.33,10.66
0.36,11.25
0.06,7.33
0.06,9.459999999999999
0.05,8.43
0.51,10.98
0.1,9.68
3.24,10.459999999999999
0.09,8.76
3.7,9.5
1.06,11.549999999999999
0.18,12.4
0.17,12.69
0.8,12.83
0.05,12.83
0.04,9.66
0.14,12.7
0.06,8.17
6.39,6.81
0.05,1.64
0.05,8.239999999999998
0.47,11.319999999999999
0.37,12.64
6.57,5.59
0.03,5.4399999999999995
0.1,12.31
3.23,11.41
0.04,6.44
0.51,10.76
0.03,1.54
0.46,11.2
3.96,8.09
0.14,11.1
1.06,10.19
0.05,10.569999999999999
0.88,10.92
0.05,8.0
2.95,10.059999999999999
0.08,9.23
0.11,13.350000000000001
5.2,9.94
0.19,10.360000000000001
3.09,9.83
2.81,11.059999999999999
0.38,12.76
0.05,12.01
0.04,9.969999999999999
0.05,9.639999999999999
0.05,13.29
0.05,9.559999999999999
4.55,8.43
0.07,8.99
0.09,13.45
0.82,10.709999999999999
0.05,11.15
0.03,7.26
0.05,7.3
0.63,12.879999999999999
2.85,11.15
2.35,10.540000000000001
0.07,10.19
0.34,12.73
4.33,7.34
0.47,12.1
0.35,11.129999999999999
0.05,8.399999999999999
1.06,12.19
0.03,1.41
0.06,12.85
0.05,12.69
0.05,6.25
0.07,12.57
0.1,12.42
0.05,6.22
3.61,10.54
0.07,7.67
0.05,13.58
0.31,12.979999999999999
0.05,11.67
0.03,1.3
0.07,9.77
0.46,12.819999999999999
0.05,8.0
2.46,10.280000000000001
0.33,10.66
1.19,10.97
0.05,7.33
0.05,10.74
0.06,10.35
4.58,9.34
0.04,2.73
0.08,9.81
3.66,7.51
3.77,8.3
4.01,8.370000000000001
0.08,8.76
0.07,11.42
0.07,11.74
0.05,13.899999999999999
0.1,11.25
0.06,7.390000000000001
0.08,11.29
0.05,6.67
0.42,11.48
0.72,11.649999999999999
0.59,12.11
0.28,10.94
0.12,9.98
0.06,9.49
0.15,10.18
0.04,10.94
2.96,8.95
1.74,9.73
0.11,8.18
0.14,10.969999999999999
0.82,11.28
0.26,11.88
2.24,10.43
0.05,11.75
